LAMMPS data file via write_data, version 24 Dec 2020, timestep = 0

2112 atoms
1 atom types

0 140.952 xlo xhi
0 140.952 ylo yhi
0 140.952 zlo zhi

Masses

1 58.6934

Atoms # atomic

1048 1 66.60550051728907 76.41977987156694 88.47730014053606 0 0 0
2106 1 69.17321464057677 75.73079770272025 87.73485727686821 0 0 0
1050 1 69.69014242801804 73.63419016997457 85.99396732081158 0 0 0
1052 1 67.22588062901508 75.24656919164553 85.7453408787058 0 0 0
1053 1 65.44690098283486 73.01905279581678 85.93017406494877 0 0 0
1040 1 67.56892868272176 73.73271231436287 87.38527774525102 0 0 0
1016 1 63.34087938606944 79.4912356469909 84.67304159503882 0 0 0
1013 1 65.50647032791761 78.388891661235 85.62686104327395 0 0 0
2109 1 70.44496333575806 78.11626355675801 86.5001316735516 0 0 0
1055 1 67.9364637621042 77.67632490377804 86.41806140627357 0 0 0
672 1 65.42462746882838 84.16324257313212 70.53191028649617 0 0 0
1073 1 72.25144339896433 74.12368243630722 52.191103856714975 0 0 0
34 1 71.27778559777097 63.71859622669554 53.874908565596236 0 0 0
1063 1 74.11640997559505 63.54679246182005 53.45201951138376 0 0 0
1575 1 80.78309924385648 86.49693773001465 69.75813302844556 0 0 0
1088 1 73.4515965995845 61.12682813807593 54.99692015582223 0 0 0
1092 1 73.03869746421418 63.41253348563358 55.806593275898635 0 0 0
1093 1 76.10505064669404 63.00658180128938 54.589611501741636 0 0 0
1057 1 71.00737483750564 65.38037622224805 52.16232901542089 0 0 0
1060 1 73.287093230313 65.43653611981557 54.43826539673647 0 0 0
1059 1 71.29404571824821 66.87184207953675 54.16041714365637 0 0 0
1061 1 73.30158916069044 66.84299020020805 52.1843791782787 0 0 0
1102 1 75.08288760393943 64.74170097829155 56.40718911014686 0 0 0
1098 1 71.69364364503969 65.3956725359338 56.39839592072054 0 0 0
1101 1 73.44829624718359 66.81646578476155 56.420752665952755 0 0 0
1062 1 75.2891534616438 66.64485536068727 54.529019442986296 0 0 0
1064 1 77.39081255138966 65.59152334304574 53.66201621414295 0 0 0
1105 1 77.38537284727312 66.33677103283767 56.74731596334222 0 0 0
1065 1 71.48297472056491 68.64253641080113 52.391584779806834 0 0 0
1067 1 73.48108998981165 68.2937439015512 54.195316916315264 0 0 0
1068 1 73.76581089724215 70.29021309732236 52.42300434811391 0 0 0
1066 1 71.40210656947737 69.85623490310597 54.28136199147158 0 0 0
1075 1 73.5709543403538 71.41401240123862 54.67395310474105 0 0 0
1076 1 71.78674213375278 71.38910908342069 52.6221423079706 0 0 0
1156 1 74.49608943671944 72.86555198435147 52.78899717216832 0 0 0
1124 1 71.53571545517981 71.3057235979533 56.29616187908713 0 0 0
1069 1 75.51204368455214 68.24988686843456 52.29267951392718 0 0 0
1071 1 77.64374391410294 68.25824505042995 54.646401829303734 0 0 0
1077 1 76.38648907388554 71.20860558968774 52.59647346048036 0 0 0
1070 1 75.55792093435154 70.0046373210818 54.815687461589164 0 0 0
1079 1 77.86613938803481 71.96976309655935 54.77599850477987 0 0 0
1072 1 79.48580254824488 69.7863446214402 55.094400786942344 0 0 0
1078 1 75.44463533813055 73.2645826505692 55.474304592368235 0 0 0
1136 1 80.67313571384545 72.7070611980324 55.30960496603827 0 0 0
1074 1 71.61034808227443 72.99983514807973 54.381072500035046 0 0 0
1083 1 73.51388762257184 74.46134105393317 54.7619770159237 0 0 0
1139 1 71.37347360041024 74.67620331301208 56.45190040718079 0 0 0
1081 1 71.46833186481426 76.101705411174 53.5764611974162 0 0 0
1142 1 73.67377299192019 76.65313991687762 56.12099634007342 0 0 0
1152 1 71.545054022449 77.11246780025876 56.57435953908452 0 0 0
1147 1 75.99138074420848 76.38998954552342 54.615184988657354 0 0 0
1080 1 77.77766062692089 74.71097179362816 55.37465359186033 0 0 0
1135 1 76.63694231774319 74.13661801446364 53.26061890287489 0 0 0
1085 1 79.47569422653933 74.31395700061688 53.211663675054716 0 0 0
1159 1 77.5919304723442 76.57655870136355 52.645764845983734 0 0 0
1146 1 79.53713383513036 76.59939731032553 55.3606200773134 0 0 0
1150 1 82.33142610478927 74.96544219407681 56.71649222398371 0 0 0
1084 1 74.04776185278118 77.04224896434218 53.25522886486501 0 0 0
1082 1 72.65328532519169 78.49566648715533 54.914887235502654 0 0 0
1155 1 75.15023275487638 78.39248329714408 56.263180429309514 0 0 0
1161 1 77.58325940170383 79.47658859480879 56.03709862816076 0 0 0
33 1 71.18827151567343 57.13369246853795 58.841091058861714 0 0 0
1173 1 74.41841961436157 57.27779520732343 60.38708627276468 0 0 0
1172 1 72.47724328772459 59.213715727870756 59.68756507584532 0 0 0
1177 1 76.99001060648013 58.24327293024864 60.8602880718006 0 0 0
1176 1 74.24888194245385 59.03986706459117 56.31747365668697 0 0 0
1090 1 71.86703394973362 63.211224922543046 57.677063380648086 0 0 0
1091 1 73.30239237461828 61.45329168363042 57.61302405783464 0 0 0
1181 1 72.80003498059355 63.57463060703228 60.067585197604615 0 0 0
1178 1 71.20244703244938 61.334362387175275 59.73698261695087 0 0 0
1182 1 74.07916822256941 61.6763996104012 60.03134311298817 0 0 0
1094 1 74.40716731858278 63.36658230881525 58.49753347525594 0 0 0
1169 1 70.99089941351953 59.72096332055656 57.65679550062446 0 0 0
1096 1 75.63940516451909 61.89599182660135 57.08347775514473 0 0 0
1095 1 75.92573928971342 59.870584490231884 59.4933930896284 0 0 0
1097 1 78.11872058025627 61.36909595229407 59.92133982663369 0 0 0
1185 1 76.38943805563025 62.89368949985977 60.12429300311832 0 0 0
1108 1 79.66840908943045 63.532479082399995 57.94462195496839 0 0 0
1199 1 78.92549386404185 63.906187275907456 60.36255673048889 0 0 0
1203 1 81.52979414250909 63.88190072927815 60.504579150718264 0 0 0
1189 1 80.53167520339036 61.38689475193301 60.553051665249846 0 0 0
1100 1 73.20831880892675 65.28336498343754 58.18072759659229 0 0 0
1099 1 71.67674975251961 67.3608891605301 58.228238846198174 0 0 0
1191 1 71.39023642661279 65.18227944924918 59.93839320928277 0 0 0
1194 1 73.18658078529059 66.72449939254074 60.19117076891456 0 0 0
1195 1 74.96737916135221 64.78479227356397 60.261584785776655 0 0 0
1208 1 71.50537167359973 68.55710404229137 60.59826915960541 0 0 0
1113 1 73.51643456697701 68.34454994881634 58.3942733384244 0 0 0
1058 1 77.86897504224797 64.0686433280187 56.10594851459208 0 0 0
1103 1 75.21842144141876 66.29795112857492 58.53052337492066 0 0 0
1104 1 76.93624231804125 64.63303369241021 58.69453201046306 0 0 0
1107 1 79.55084621698185 65.76523988016277 58.672493223955 0 0 0
1198 1 77.46703210525459 66.22519299438466 60.14704457770968 0 0 0
1216 1 78.98722975593306 68.06626616235309 60.89399794028618 0 0 0
1212 1 75.31479740232878 67.75038224771106 60.398510251134304 0 0 0
1106 1 80.39135711669965 65.79170339656596 56.262921888684474 0 0 0
1109 1 83.51516613879525 68.36070231726076 57.61985337051005 0 0 0
1110 1 82.30688101356598 65.62779121856111 58.72366553991994 0 0 0
1121 1 81.1566560500659 67.84789868564607 59.06329624460021 0 0 0
1202 1 80.23161118974272 66.1071891802501 60.99075220754242 0 0 0
1220 1 82.40989892153515 66.8023947581397 60.85290393780997 0 0 0
1111 1 71.52897217787884 68.48529014859541 56.097944523828914 0 0 0
1114 1 73.51888439698884 69.94666310578033 56.36832929451001 0 0 0
1112 1 71.57623172430276 69.92053636313659 57.925092435376605 0 0 0
1126 1 73.49651073834539 71.5923734211007 58.75604058113202 0 0 0
1225 1 71.31677916105775 71.46615593443285 60.175297927253375 0 0 0
1211 1 73.47588032885575 69.89316183866919 60.571469304121784 0 0 0
1128 1 75.545808336592 71.10900963331713 57.091028614525435 0 0 0
1115 1 75.55791328720177 68.31252193887961 56.67884041571056 0 0 0
1229 1 75.47421919979298 71.61099955971733 60.69049172728024 0 0 0
1117 1 77.00770995782408 68.02629902971245 58.364680004491795 0 0 0
1119 1 79.33500861084615 67.91330749993472 57.13773100465071 0 0 0
1116 1 75.39349257935952 69.59933388934712 59.11224538090319 0 0 0
1132 1 79.51000773034131 71.6946363147139 56.985036340498695 0 0 0
1118 1 77.67678833850319 70.11748744086594 56.57795020298807 0 0 0
1120 1 78.97775985431527 69.72784606687614 58.5381449185301 0 0 0
1130 1 77.2275596643619 71.25120066515314 58.89035112627824 0 0 0
1215 1 77.17900427974004 69.59180741219143 60.523115774382966 0 0 0
1122 1 81.12818216829322 69.68132656360793 56.78508556419049 0 0 0
1134 1 80.77288597335303 70.98377709216308 59.47698848868188 0 0 0
1123 1 83.29185418356356 70.65711406438186 58.53961564255959 0 0 0
1219 1 81.14716042053422 69.01512221478936 61.00969450543252 0 0 0
1137 1 81.7437147029089 72.57269285300193 57.57586093703214 0 0 0
1223 1 84.33486786911485 68.94670252229454 60.273978206104026 0 0 0
1127 1 73.4250460074182 72.62936753191332 56.75348937684707 0 0 0
1125 1 71.2585569566468 72.96352635184115 58.14641721258111 0 0 0
1140 1 71.42188010502666 75.91116420019497 58.732743718633714 0 0 0
1141 1 73.34525385691119 74.92040572413222 57.99099782684641 0 0 0
1228 1 73.49561291200527 73.40353284324424 60.13335329701595 0 0 0
1242 1 71.46058689876267 74.38338992648382 60.421461284905476 0 0 0
1245 1 73.27077523364886 76.24927788850054 60.2557901408978 0 0 0
1154 1 75.33304700095846 76.3299199266616 58.61386829946741 0 0 0
1246 1 75.51449855089415 74.83315467825983 60.24224583229642 0 0 0
1129 1 75.61857616216541 73.38202651851867 58.243883976627416 0 0 0
1143 1 75.58842377114964 75.04721446720583 56.56134023349694 0 0 0
1131 1 77.35832920535584 72.87228700768672 56.945979001786974 0 0 0
1133 1 79.3626968050584 73.01906697736764 59.06138870770352 0 0 0
1145 1 77.4399054714906 74.71380302935083 58.76452265111752 0 0 0
1148 1 79.38521864807225 76.2227883364564 58.64995622615723 0 0 0
1149 1 79.74166238996662 74.08960700239928 57.130316420655454 0 0 0
1144 1 77.28049645246314 76.84801985410864 56.716667593388465 0 0 0
1249 1 77.22509979072974 76.77843655664553 60.508646243026206 0 0 0
1250 1 79.42561087021627 75.1023897888019 60.83029314492605 0 0 0
1232 1 77.48312802289867 72.97863108842579 60.24121593601999 0 0 0
1138 1 82.99216604614068 72.82135692596027 59.72385969953337 0 0 0
1151 1 83.78160050564037 75.38652877647445 58.846128397807725 0 0 0
1254 1 81.51189581377396 74.4862387429408 59.52667888116437 0 0 0
1253 1 81.23848981690861 76.69109778072134 60.71944803212672 0 0 0
1162 1 81.5621280813846 76.98111448493624 58.19267942563044 0 0 0
1163 1 73.28583656899687 80.14493256397468 56.70261539531751 0 0 0
1153 1 73.35981897305133 77.88466634661069 58.12293817856632 0 0 0
1258 1 71.34230896007234 78.10005374533 60.37683080158384 0 0 0
1261 1 73.14181028930876 79.98082041907193 60.11332532865549 0 0 0
110 1 71.34188889082591 79.43238140400284 58.08615281289011 0 0 0
1157 1 74.96498456153867 79.96907633271913 58.15090443310806 0 0 0
1262 1 74.93856758647294 78.14714456821787 60.09369046083964 0 0 0
1158 1 76.96313713229942 78.54072376987655 58.36321013716965 0 0 0
1160 1 78.09875862384865 80.74058373854491 58.128644892898976 0 0 0
1265 1 76.95215776180889 80.25637511492053 60.10737786818817 0 0 0
1166 1 75.88722505075853 82.11354906060075 57.336720215663895 0 0 0
1266 1 78.98651878977371 78.3359000196608 60.1848146258814 0 0 0
1270 1 79.54563029371766 78.71555502540897 57.037886370654434 0 0 0
1280 1 79.76380509883077 80.82924746887217 60.31459430277988 0 0 0
1257 1 84.01003766158438 78.30416361850651 59.24754365843498 0 0 0
1269 1 81.44259225094504 78.9993655881013 59.595030186882624 0 0 0
1277 1 74.51046153304408 82.57833685364454 60.189594752564645 0 0 0
1273 1 71.33920619120872 82.3332005451727 60.009789568721345 0 0 0
1165 1 73.06330824364484 81.8428784954993 58.37203750808572 0 0 0
1168 1 74.40642992164172 54.317088496095195 61.86173648892272 0 0 0
377 1 72.0503792754538 53.156139678277434 65.42725055524902 0 0 0
1171 1 71.8041900845719 56.885880820000416 61.24473438188727 0 0 0
1167 1 71.74694897569302 54.59335255058517 62.68731020834371 0 0 0
1291 1 70.91462575708482 57.18993370914055 63.815935253873185 0 0 0
1295 1 73.74640036784066 56.5516732684707 62.93665434958209 0 0 0
1293 1 72.63744391494377 56.42345470189652 65.09152259995483 0 0 0
1292 1 70.95612089248206 58.7933223131255 65.4647589943123 0 0 0
1170 1 70.96352470451598 59.435641990470835 61.55008995895507 0 0 0
1287 1 74.30814721517474 54.492180121501725 64.07975067440086 0 0 0
1296 1 73.69279686161195 58.59729320636468 65.38779396067834 0 0 0
1175 1 76.20088206816156 56.36308874818354 62.24711440579596 0 0 0
1299 1 79.28010328639839 55.4832515506995 64.9826096082708 0 0 0
1302 1 78.51965887861046 57.65174391913069 62.809849870468746 0 0 0
1298 1 76.186035693727 58.515863376179986 63.17029648674123 0 0 0
1297 1 75.73344594754683 56.84918542130109 65.15212716199811 0 0 0
1300 1 78.17634468129246 57.73773663166135 65.33227488275682 0 0 0
1303 1 80.38303453601932 57.89329773305128 64.98186223703055 0 0 0
1294 1 72.1092877977224 59.08701674373581 63.58152588355061 0 0 0
1174 1 74.274878107067 59.29459269972447 61.381659298265234 0 0 0
1179 1 71.04892855861686 63.36522479258122 61.673738291650146 0 0 0
1180 1 72.57849428264015 61.088561432065084 61.85570527645165 0 0 0
1304 1 71.3007477976181 61.448228972436446 63.83464379256259 0 0 0
1307 1 73.07743542185351 62.71929498498708 64.09284796442691 0 0 0
1308 1 74.37985612197973 60.31406647991116 63.572529638053155 0 0 0
1306 1 72.82699003446851 60.747173479181704 65.67052475649899 0 0 0
1309 1 74.90525460004221 61.98376916955299 65.49473729237837 0 0 0
1183 1 74.56840812296176 62.774252090003785 61.936404642670205 0 0 0
1305 1 71.13664651474505 62.54276703307061 66.08084342542858 0 0 0
1186 1 78.94087044070152 59.26648061289981 61.214767777310584 0 0 0
1184 1 76.37073568821226 60.73168969908728 61.669372707471766 0 0 0
1187 1 78.66088819345443 62.10886142273427 62.272391156703705 0 0 0
1311 1 76.44791292157598 62.46030243180708 63.8247932631509 0 0 0
1312 1 78.28611574993718 59.84088461872951 64.0684108605189 0 0 0
1310 1 76.35510965459771 60.009039348547006 65.59346674734537 0 0 0
1313 1 77.84437817526856 61.972390806102695 65.63014908839571 0 0 0
1315 1 79.96391729703534 62.23746479855764 64.22815477437008 0 0 0
1316 1 82.94876580234165 59.30024763450618 64.6204930741362 0 0 0
1188 1 80.49818476923392 60.09854253611859 63.21193580825826 0 0 0
1190 1 82.05289676407985 62.16416317671496 62.658630413508696 0 0 0
1319 1 83.31098790684447 61.541763011963525 64.8797400988127 0 0 0
1314 1 80.80567281908999 59.809826398515874 66.03549403632535 0 0 0
1192 1 71.43235886779966 66.50022726153021 62.317443922713004 0 0 0
1193 1 72.98841647876168 64.44268670443371 62.31659617366541 0 0 0
1321 1 71.52987092962256 64.38744705792013 64.13418461019931 0 0 0
1324 1 73.3526127994212 66.09636034356662 64.13959382735595 0 0 0
1210 1 73.23587841104832 67.96084670042903 62.58296547565701 0 0 0
1325 1 74.69229158597159 64.21733770403642 63.75001938185766 0 0 0
1343 1 75.1690904868366 67.69520266747689 64.16742573078905 0 0 0
1326 1 74.97345227204602 65.74978067903055 66.09331168309176 0 0 0
1196 1 74.73887013096183 66.1620469431179 62.011612704841845 0 0 0
1197 1 76.99961677755215 64.01958382409879 62.19042906039763 0 0 0
1200 1 78.2389325355353 65.87781961058599 62.69862220982134 0 0 0
1328 1 76.54855423203529 65.94254804536688 64.15226213693325 0 0 0
1329 1 78.3756684676398 63.791038188738945 64.30356334302178 0 0 0
1347 1 78.21899861755628 67.7204622756413 64.46088902515234 0 0 0
1214 1 76.73457395978734 67.59798289886822 62.18046348831626 0 0 0
1327 1 76.32045003208114 63.99671417023624 65.85061367744248 0 0 0
1333 1 82.0540306433286 63.99221633907042 64.71425502747411 0 0 0
1201 1 79.95641471921569 63.95439298216793 62.410116949326415 0 0 0
1332 1 79.76892794353843 66.01306436668378 64.46952086716989 0 0 0
1204 1 81.88452030502333 65.40766870629275 63.0792693400824 0 0 0
1351 1 82.45321654894335 67.26942909116426 64.74847020538883 0 0 0
1336 1 84.1614050476076 65.27663292020603 64.54359747474487 0 0 0
1218 1 80.5156347807094 67.5375511003892 62.807801825702036 0 0 0
1206 1 83.7469236401638 64.0261100601508 62.004457885453725 0 0 0
1222 1 84.04547582391214 66.73616696242375 62.71139146528699 0 0 0
1337 1 86.02628489408924 66.92888992476206 65.43683831247026 0 0 0
1339 1 71.51425826884282 68.05067437315104 64.12262055274185 0 0 0
1209 1 71.80056506356367 69.89168884379593 62.408660483923775 0 0 0
1227 1 73.58033253914607 71.73689137016662 62.17177821789073 0 0 0
1342 1 73.50115290276358 69.40183286311884 64.38450051076785 0 0 0
1358 1 71.76512021777744 71.26401702902243 64.13947274593953 0 0 0
1362 1 75.25088862634927 71.57151432739201 63.85471396275515 0 0 0
1233 1 79.26525382501522 70.98844144166773 60.864625845558194 0 0 0
1213 1 75.25877505578785 69.70062969609903 62.42210797317438 0 0 0
1217 1 78.69275873164561 69.26017436302222 62.970744802267575 0 0 0
1231 1 77.1624135461176 71.48521020923613 62.309390119726594 0 0 0
1346 1 76.6272129774855 69.82380871595886 64.2912190523534 0 0 0
1366 1 78.45390386506965 71.32512188334793 64.34082115334044 0 0 0
1237 1 82.60973218837837 71.05103910281795 61.127126895929784 0 0 0
1235 1 80.35953146400762 70.89283411123641 63.06150089765756 0 0 0
1221 1 82.66634631615702 69.00369083774345 62.998227119558415 0 0 0
1350 1 80.63301807808449 69.0587082797703 64.7153859144336 0 0 0
1370 1 82.51967639085319 70.97212025511426 64.66474771490637 0 0 0
1354 1 84.20129311756801 69.32009234411568 65.19523106309832 0 0 0
1373 1 84.57391703908617 72.73590748171694 65.00218860493219 0 0 0
1241 1 84.80032447994431 72.9172721772556 61.31868005413065 0 0 0
1239 1 84.26956254616668 71.0848489386298 62.98280820636928 0 0 0
1205 1 85.7448824352391 68.84887437915343 63.05221073948021 0 0 0
1224 1 86.50955322132414 71.12112463031588 64.25445280082194 0 0 0
1361 1 73.2536930662563 73.11703095148722 64.1535790744834 0 0 0
1226 1 71.60695913503619 72.8906428138186 62.054981153895284 0 0 0
1243 1 71.44939598656647 76.47737258143151 62.06021035778575 0 0 0
1244 1 73.3579761679926 74.82002182850438 62.27743364443214 0 0 0
1377 1 71.44698962863707 74.53928457228747 63.9242913755298 0 0 0
1380 1 73.40266079448901 76.5178811009559 64.05636059037217 0 0 0
1247 1 75.06343610302525 76.21589568298265 61.98394933033152 0 0 0
1234 1 78.73961176252385 73.21965970911661 62.310568183681504 0 0 0
1230 1 75.41845479585707 73.61201554479138 62.31291860227028 0 0 0
1381 1 74.88106589634637 74.83456356455571 64.00193119341223 0 0 0
1365 1 77.15804223487913 73.23544430829074 64.36548999711691 0 0 0
1248 1 77.13600493009815 74.93276195720252 62.579840034121254 0 0 0
1385 1 79.12661345877581 74.7922843772015 64.38150934520226 0 0 0
1384 1 76.83250045091155 76.69558517881336 63.94463690716042 0 0 0
1251 1 79.12077335460484 76.74288293114385 62.6204876429726 0 0 0
1382 1 74.81171922642996 76.88225779206736 66.21491572753578 0 0 0
1236 1 80.97329421475884 72.743749286965 61.316662696547 0 0 0
1256 1 83.06967316952323 74.57905202338743 61.41161479125931 0 0 0
1238 1 82.74043954633426 72.84915394781379 63.196733500289966 0 0 0
1252 1 80.77535508795131 74.6464339587287 62.90219289946222 0 0 0
1255 1 82.64692936376288 76.23784097499627 62.950043576618576 0 0 0
1369 1 80.35204051253672 72.97943906460617 64.47773670445117 0 0 0
1388 1 80.60967768364706 76.77093318328123 64.25488205309506 0 0 0
1389 1 82.71564998199885 74.66684227247933 64.68364464960698 0 0 0
1393 1 85.05915467211497 74.56281654781355 63.048731946576275 0 0 0
1240 1 84.9392404263549 76.29786170556709 61.10920816464427 0 0 0
1374 1 86.9258857453227 73.57310588264636 65.46827042876778 0 0 0
1259 1 71.2000440500181 79.97594336902091 61.916708606162196 0 0 0
1260 1 73.10413816072463 78.107913591305 61.96184136419424 0 0 0
1395 1 71.48363922196687 78.35993712850834 63.8257226959001 0 0 0
1398 1 73.06376190679497 80.01055118955901 63.463603428253116 0 0 0
1263 1 75.17811313981052 80.16014078980574 61.932834237057854 0 0 0
1411 1 71.31556169901104 81.84059243205834 63.807339276023114 0 0 0
1399 1 75.05949854603556 78.19343073765175 63.724764905586596 0 0 0
1400 1 74.87396744768562 80.48072103460221 65.96420429664897 0 0 0
1264 1 76.7586489192403 78.4640219849429 61.92828067866037 0 0 0
1267 1 78.55224035847408 80.21606709117843 62.328801675494624 0 0 0
1402 1 76.74947463784048 79.95427783754366 64.27093829442941 0 0 0
1403 1 78.66568550634216 78.64889524402244 63.93923154291817 0 0 0
1401 1 77.01101971203097 78.14775711088332 65.8089358756448 0 0 0
1283 1 81.73580392951781 80.93961894095828 61.86524891651055 0 0 0
1271 1 83.2006483276538 78.28053114802844 61.59988421208356 0 0 0
1268 1 80.55766051356687 78.54725355226392 62.16369767114737 0 0 0
1406 1 80.10638770386203 80.57038020684942 64.08686542199243 0 0 0
1407 1 82.17277752775163 78.54428752915811 63.78001212874807 0 0 0
1423 1 83.94527783938788 80.2476151068171 63.61737059819685 0 0 0
1410 1 84.1963200557421 79.21262219018026 65.78884004179265 0 0 0
1392 1 84.86983285571979 77.12015019462024 64.20102575905727 0 0 0
1272 1 87.108697398762 79.78487022283927 65.74865412124612 0 0 0
1284 1 72.95903714296247 84.73598356054949 60.83530839398575 0 0 0
1275 1 73.13603832825137 81.61876614912312 61.75398499625483 0 0 0
1414 1 72.9352464834241 83.70964566273581 63.56202648263162 0 0 0
1424 1 72.05365013701245 85.79568979626885 63.57343088324957 0 0 0
1412 1 71.88146490173555 84.05885278109125 65.81789247408415 0 0 0
1278 1 74.93212615364511 83.7927723555925 62.26921197349323 0 0 0
1416 1 74.86345528088621 83.95896249494567 65.42031243290434 0 0 0
1415 1 74.89656743093651 81.98933122700858 63.897493340001944 0 0 0
1419 1 78.21719282719897 82.13500514604583 64.19951974617251 0 0 0
1279 1 76.751825098983 82.24235130557017 62.329603490244615 0 0 0
1418 1 76.56411153165865 84.35705035930641 63.95804825665008 0 0 0
1281 1 79.75712938133373 82.72529723576343 62.1731698919109 0 0 0
1282 1 78.86628622787667 84.70552483579488 64.79450808068367 0 0 0
1417 1 76.56796686352992 82.22777090392128 65.86364079342107 0 0 0
1560 1 81.97276418651083 82.81686714824102 63.92644517405534 0 0 0
1427 1 74.55212025323033 86.1023324468208 63.4391017040519 0 0 0
1425 1 71.16685406386286 87.76371538109832 65.26633304958625 0 0 0
232 1 74.64304082480902 52.18371069810554 66.2753169879383 0 0 0
1433 1 71.88375534681519 52.674290682132984 67.801109196887 0 0 0
1286 1 74.21326729462433 52.76138274882106 69.28510257270493 0 0 0
1585 1 71.18705434885926 52.22086153992539 70.08406169754493 0 0 0
1289 1 78.26608484130604 53.69782853552688 66.82947740906494 0 0 0
1436 1 76.86114945931389 53.81162667112721 69.18549592259207 0 0 0
1290 1 80.56913374002028 53.210220453111845 69.76763339837763 0 0 0
1432 1 72.50499914551531 54.84923338391735 67.07289870253663 0 0 0
1288 1 75.37257232269546 54.284939757233076 66.8984814329753 0 0 0
1430 1 70.65937533928076 54.34124667698168 69.1809102592693 0 0 0
1434 1 73.98746960944466 55.117595216492944 68.97899431927594 0 0 0
1484 1 85.46326578636437 65.25717119352647 70.18633028487672 0 0 0
1439 1 72.13823857923128 56.608892623993746 68.79980048647923 0 0 0
1440 1 72.21821640085331 58.415321324828575 67.37089152159848 0 0 0
1441 1 74.11489557082632 56.71779113645041 67.10209534426114 0 0 0
1442 1 74.66237615955787 57.966212775984154 69.21288720010456 0 0 0
1438 1 70.99966242643701 58.59643440375005 69.49514092731495 0 0 0
1443 1 76.1475455785838 55.876763473992696 69.06922720895335 0 0 0
1445 1 78.15908610958623 55.97783094220283 67.24517709598443 0 0 0
1446 1 77.82655792709762 57.66826799915869 69.1760189484319 0 0 0
1444 1 76.47771869041026 58.304317644338795 67.18103708482138 0 0 0
1447 1 79.1889784057011 55.22875773192941 69.2692888515285 0 0 0
1448 1 79.66872140273435 58.04784125702852 67.62926148238445 0 0 0
1301 1 80.92948268243556 55.22378159906484 67.30605563166448 0 0 0
1464 1 82.67246064966196 55.7368705963571 69.3160248129948 0 0 0
1318 1 82.03401706836824 57.681329603409615 67.26304218851841 0 0 0
1449 1 81.07769852550967 57.45290716996154 69.61240826022728 0 0 0
1466 1 83.56399388181147 58.63735395126416 68.97513409666402 0 0 0
1450 1 71.48590226808618 60.68084889604291 67.5729163289162 0 0 0
1451 1 71.54667063419816 62.182822433999185 69.46496170503943 0 0 0
1452 1 73.16103454298492 60.150471556991164 69.6917339621978 0 0 0
1453 1 73.4815809766807 62.02574369531581 67.65028157645469 0 0 0
1455 1 75.2710344758383 61.922892340828064 69.7407006458823 0 0 0
1454 1 74.4952697240363 59.77644297279426 67.48050883050952 0 0 0
1456 1 76.39939616878546 59.68005042956522 69.2343772813891 0 0 0
1457 1 76.65139248810178 61.67345988031379 67.73811341320811 0 0 0
1458 1 78.48583389318165 59.87343610069266 66.72807031061248 0 0 0
1459 1 78.17833577154121 61.85161145253555 69.62872168349303 0 0 0
1460 1 79.07139314567047 59.53976335927352 69.303994741871 0 0 0
1477 1 79.49965446376743 63.82662317378429 69.7638392887143 0 0 0
1461 1 79.44639694886293 61.64321744780937 67.78314866220333 0 0 0
1475 1 78.31707319719264 63.98133994852134 67.76777824292677 0 0 0
1320 1 83.69764534189824 59.77703927125596 66.66179886225531 0 0 0
1317 1 81.7402104760381 62.26757810117675 66.34047905708694 0 0 0
1462 1 81.48958253103724 59.94989890440888 68.3638388386196 0 0 0
1463 1 81.35756108291518 61.66285287532617 69.976915274184 0 0 0
1483 1 83.25801745343848 61.65385839916387 68.16100017025485 0 0 0
1481 1 83.22683660910943 63.25237409500967 70.30625776152091 0 0 0
1465 1 85.61119008933638 61.82230515658961 66.89602265318231 0 0 0
1624 1 85.32075259384021 60.73292345048358 69.26763442520651 0 0 0
1338 1 85.33983156273717 63.51549337755328 68.39095539796487 0 0 0
1323 1 73.29392023625321 64.23427313606965 66.0838944763219 0 0 0
1322 1 71.65677919720565 66.08644592182466 65.8865664151125 0 0 0
1467 1 71.54225443574643 64.18740506304047 68.06648567303469 0 0 0
1468 1 71.58363668739831 66.1014569653149 69.66329258127334 0 0 0
1469 1 73.34911449031829 63.699633132088834 69.44649123931751 0 0 0
1470 1 73.21775314302539 65.870015288912 68.12253317290458 0 0 0
1488 1 73.32953785182494 68.07616684518528 69.69327057620927 0 0 0
1486 1 71.66717342644708 67.93792836090842 67.70520958849117 0 0 0
1341 1 73.52908936168804 67.71755813855407 66.01232511475648 0 0 0
1472 1 74.84891459088247 66.0149471515823 69.77712490899766 0 0 0
1471 1 74.90135055620989 63.734755109283405 67.76270451084255 0 0 0
1490 1 74.89592988265359 67.66536912185974 67.924061138658 0 0 0
1330 1 78.2805305536126 65.8784182904778 65.95031048578919 0 0 0
1345 1 76.52697531041528 67.78991991643544 66.17064616745567 0 0 0
1473 1 76.49825364966148 63.93850026038455 69.4722667963107 0 0 0
1474 1 76.41513306738779 65.91762292847038 67.70566442756457 0 0 0
1476 1 78.26383331222269 65.66206752177888 69.8903234301111 0 0 0
1494 1 78.22064531272044 67.57953884063433 67.93725700827632 0 0 0
1492 1 76.55838779721859 68.08215725113251 69.98653088268081 0 0 0
1478 1 80.18470655490779 65.83777360877401 68.06429847269203 0 0 0
1335 1 83.7432991239699 63.812148516584465 66.41504922799727 0 0 0
