LAMMPS data file via write_data, version 24 Dec 2020, timestep = 0

2112 atoms
1 atom types

0 140.952 xlo xhi
0 140.952 ylo yhi
0 140.952 zlo zhi

Masses

1 58.6934

Atoms # atomic

835 1 65.9830529967083 58.21921446774703 78.09373279304855 0 0 0
836 1 67.33974930562145 56.1562174381677 78.56280728157503 0 0 0
839 1 69.79527980818088 58.5810046454694 77.90474002207966 0 0 0
847 1 66.28409752952014 60.1314870390686 79.82775844429395 0 0 0
849 1 68.12389497843621 60.127205155526326 77.98282393787929 0 0 0
851 1 69.76881715905918 60.15415920277818 80.3014552424872 0 0 0
954 1 67.73872750921319 60.2468287941524 82.32222955775111 0 0 0
947 1 68.04584145464645 57.99682418027205 79.36646595049613 0 0 0
952 1 68.93168256033042 58.62322598847148 82.54981016532632 0 0 0
724 1 57.00602686536402 65.93412254180402 76.84274183609647 0 0 0
721 1 54.70020808511116 64.85961672077528 77.5966187084345 0 0 0
854 1 57.34049762535022 64.50555806704571 79.03422001924159 0 0 0
855 1 57.06781043067756 66.675651686993 81.13917210331668 0 0 0
853 1 54.37981075616375 67.46617688711886 79.49963123573592 0 0 0
725 1 59.26266320526286 64.65191531733772 76.9448504713507 0 0 0
840 1 57.83002267748507 62.34038951640763 78.62948409025374 0 0 0
842 1 59.73597662914029 62.29781228682608 80.95738357905195 0 0 0
844 1 62.09604395917599 62.601460471007655 78.77176611163091 0 0 0
856 1 58.61285627796859 64.498724857742 81.13943761917037 0 0 0
857 1 59.11971189401797 66.6315954866987 78.50314060228999 0 0 0
858 1 60.069501983853264 63.82582780694846 79.23252259306805 0 0 0
859 1 60.36951029825952 66.30679428440669 80.93493610344522 0 0 0
860 1 61.93954145304906 64.10745261118493 80.48875728943001 0 0 0
861 1 62.11834635696661 65.57657799736303 78.89448983839083 0 0 0
959 1 60.39051340561284 64.13161009046475 82.7744163498976 0 0 0
962 1 62.4660604940882 65.88869941547705 82.30380996056809 0 0 0
949 1 62.186611488887166 62.58344802511075 81.85015916752882 0 0 0
958 1 58.524283308259605 66.46021607987379 82.90195805374981 0 0 0
862 1 64.1463678598595 63.88899456463781 78.80224878797394 0 0 0
863 1 64.21405911505138 65.68871457300497 80.37769379480523 0 0 0
846 1 63.917925686270046 62.048781899747276 80.27713731284345 0 0 0
963 1 64.16620222016445 64.07441118991021 82.13745984257334 0 0 0
848 1 65.82536950511565 62.471469846891274 78.39582761520735 0 0 0
850 1 67.85622875487508 62.05584381200983 80.37814389738605 0 0 0
852 1 69.58473894338192 62.123456633644324 78.59045964012041 0 0 0
864 1 65.99551885922568 64.07519867131576 80.12744666618087 0 0 0
865 1 65.78153849040606 65.74284359168603 78.3902415176471 0 0 0
866 1 67.90161642953866 63.93388926498287 78.53921323165373 0 0 0
867 1 67.75023308458974 65.87941555362454 80.1010646987955 0 0 0
868 1 69.70766929968158 64.00043810537657 80.16759399459576 0 0 0
869 1 69.72416446910503 65.96580041159542 78.36113175365396 0 0 0
953 1 66.05671099663029 62.173071437033876 81.8258959071047 0 0 0
957 1 69.55991895034373 62.14639505236688 81.81688583031149 0 0 0
966 1 66.12039035982548 65.59170737833243 81.99767574386863 0 0 0
967 1 67.86304814275547 64.07652467635486 81.56166298840671 0 0 0
970 1 69.55038252535931 65.90977554841679 81.87547243245889 0 0 0
879 1 63.80143698151163 67.70871767993046 78.65511246388478 0 0 0
976 1 64.22933017410458 67.633669148705 82.32455315007886 0 0 0
887 1 55.25624386128958 71.98300544619116 77.38704940633671 0 0 0
871 1 57.0020849668825 67.7910040532068 78.40982900831936 0 0 0
759 1 55.10520193597895 69.82211105086478 78.86062438966239 0 0 0
740 1 56.391994846231476 70.34840536972297 81.77266028165053 0 0 0
888 1 57.30607217870835 71.09296317914882 78.75726543077414 0 0 0
984 1 55.79500530654555 72.41507199699288 79.98738810093053 0 0 0
889 1 56.298750017790276 73.33440891665276 82.44730639374924 0 0 0
767 1 62.21878575737515 71.39643393474982 77.08735381593334 0 0 0
770 1 64.07492430284564 73.16718660043013 76.89263417525129 0 0 0
763 1 58.91249526261806 71.51382480020388 76.72125771800053 0 0 0
972 1 60.66798597487758 67.88580561876336 82.83554672317325 0 0 0
873 1 58.76206244031936 68.43564648041504 80.4234575975779 0 0 0
875 1 60.97425332513434 68.05738995536551 78.91749335627328 0 0 0
877 1 62.57480143510335 67.76964380808361 80.80495947393666 0 0 0
874 1 59.39329072261598 69.48979076348623 78.4571766345129 0 0 0
876 1 60.86028587847871 69.75006124984243 80.73187695241144 0 0 0
878 1 62.56178279199003 69.62378973329909 78.77765427126957 0 0 0
890 1 58.742892709003605 70.95208565874783 80.61975117001943 0 0 0
892 1 60.66959751634899 71.42547469231963 78.83517009005634 0 0 0
894 1 62.53675654065418 71.53353053600293 80.50469646552781 0 0 0
975 1 63.05588098979433 69.77120021714204 82.42371410479367 0 0 0
987 1 60.81195669854319 71.58224239990064 82.40310720585646 0 0 0
895 1 62.381635642781575 73.12020579427183 78.62814863901787 0 0 0
990 1 62.68565952760964 73.10446949002838 82.41167718275928 0 0 0
893 1 60.59355954592248 73.13577556705235 80.40753607619807 0 0 0
891 1 58.7684028038569 73.1521553446839 78.4929071112061 0 0 0
985 1 58.407400941173606 72.13881221061722 83.08692831691152 0 0 0
774 1 68.06877261166655 73.25827226010237 76.70530333935893 0 0 0
771 1 66.48108998185016 71.52592321391008 76.84481431234448 0 0 0
896 1 64.48090544619006 71.61295858698526 78.48499936644095 0 0 0
880 1 64.20636094262369 69.36566233131308 80.3987852651638 0 0 0
897 1 64.45286127303663 73.14081301626499 80.25930947776406 0 0 0
991 1 64.64758817665233 71.82697720137368 82.00720948888413 0 0 0
980 1 67.78702048503011 67.65755847870737 81.92918157324338 0 0 0
885 1 70.09385000340635 67.60607405063082 80.0596470965967 0 0 0
881 1 65.88056486656244 67.43973582285867 80.25646097449182 0 0 0
882 1 65.87847809075674 69.21667415270743 78.67576664101786 0 0 0
883 1 67.98665164143145 67.70096334508736 78.50300849156872 0 0 0
884 1 67.81842919594274 69.30679083915942 80.34603475370044 0 0 0
886 1 69.90784834671491 69.35030254732045 78.54190834670787 0 0 0
898 1 66.08533262614056 71.01893912408167 80.09568267821327 0 0 0
900 1 68.00773552920434 71.1732264108985 78.68923405389974 0 0 0
901 1 67.93816762419563 73.44474516897299 80.14779376663583 0 0 0
902 1 69.4727147936411 71.21757202296368 80.37178131424349 0 0 0
979 1 65.97630439904492 69.65339557391322 82.07107192423247 0 0 0
983 1 69.3755861904798 69.51730175933726 82.2356706471273 0 0 0
995 1 67.67393243927057 71.30401692996409 81.93700099606964 0 0 0
998 1 69.52108062532383 73.51859537381932 82.4586583173128 0 0 0
903 1 69.58094684652995 73.11334957767525 78.49356628739213 0 0 0
899 1 66.22821732474515 73.34543144586681 78.36366078944059 0 0 0
780 1 55.85213273823667 77.97994162758906 78.05821780071292 0 0 0
904 1 56.55402422412888 74.75747634971226 78.82606363804972 0 0 0
920 1 57.708537549909224 77.9953004071537 80.06891180656783 0 0 0
785 1 62.49224723075439 75.10039652991438 76.58601038821574 0 0 0
1000 1 60.25519986060108 74.24036470966801 82.6083461458201 0 0 0
801 1 62.342173396866464 78.91136220970948 76.80841919988886 0 0 0
797 1 58.11456849120431 78.0993858261556 76.97041028926006 0 0 0
905 1 58.79886236287112 76.32081254208008 78.56925920479249 0 0 0
999 1 57.79302992222333 75.67603756686496 82.02903632864262 0 0 0
906 1 58.200786372791825 73.38620092378733 80.87190220591471 0 0 0
908 1 60.72033978741084 75.01871394084603 78.59221059460721 0 0 0
909 1 59.89038788549109 75.67468141001139 80.4824802293252 0 0 0
910 1 62.488720132555336 74.73510790194774 80.17135449010291 0 0 0
911 1 62.59396400327583 76.85907096562904 78.60426425478116 0 0 0
921 1 60.22919714587244 77.74466546653346 81.8499554681834 0 0 0
923 1 60.21717872911839 78.78703135565728 78.95337691444088 0 0 0
925 1 62.240469144959214 78.5524663622182 80.38679850538094 0 0 0
1003 1 61.91732498633342 75.82943086856865 82.1602707140839 0 0 0
927 1 64.06246915677634 78.90907073847252 78.79854849804546 0 0 0
924 1 62.00404336079647 79.51472628554882 82.6516013558891 0 0 0
809 1 69.47330310934964 78.7421270606638 76.89118809959035 0 0 0
792 1 67.79070214205679 77.13014656338412 76.98457898063167 0 0 0
994 1 66.65631394758516 73.52798648469793 82.26382450419058 0 0 0
912 1 64.29900666972183 75.18131658280163 78.35443749335357 0 0 0
913 1 64.16695853596525 76.31943977757568 80.62833207744237 0 0 0
805 1 65.87308505618661 78.82039696722038 76.85695151294745 0 0 0
1015 1 64.02122144097889 78.40524366436075 82.31409845128614 0 0 0
1004 1 64.52929893724742 74.55521859993627 82.05421939439563 0 0 0
914 1 66.30380927024243 75.15476728708863 80.16939325733702 0 0 0
915 1 65.88099326979281 76.76367117057531 78.79432453336999 0 0 0
916 1 68.04641426577388 75.10164091718 78.4767987642376 0 0 0
917 1 68.01900837368386 77.05477144314307 80.428440174553 0 0 0
918 1 69.65852801912366 75.17514750125933 80.38886165835167 0 0 0
919 1 69.7093866782285 76.9441351264464 78.5999746252606 0 0 0
929 1 65.99729347351162 78.67949320475248 80.13208811657564 0 0 0
931 1 67.74041180358388 78.82312648870746 78.59707698237347 0 0 0
933 1 69.48446797273084 78.88709944120556 80.78174938736556 0 0 0
1007 1 65.79628548354243 76.73326028365294 82.1159988279604 0 0 0
1008 1 67.95270122418972 75.65026645706327 82.26244975496574 0 0 0
1011 1 69.86286510026753 77.11596853047756 82.35276314923222 0 0 0
1019 1 67.36248564456801 78.7507127609537 81.98386156180645 0 0 0
811 1 59.698892656652326 83.6550997952117 76.75529464069828 0 0 0
814 1 62.14102013211816 82.00440938734984 76.86039926885324 0 0 0
817 1 63.89544387144165 84.28094578648461 77.01111423533193 0 0 0
824 1 61.787145688899194 83.96226595471396 78.66272238865771 0 0 0
926 1 61.924393019359734 80.70627051060008 78.72214488989863 0 0 0
796 1 58.2059451851076 80.14934702087754 78.74007308431058 0 0 0
800 1 60.175314884776995 80.59515640065209 76.98677036172484 0 0 0
815 1 59.91546247630993 82.26161952595255 79.51100863929818 0 0 0
922 1 60.07031561497835 80.59772333237933 81.2238678345294 0 0 0
935 1 61.92229222363773 82.60519839346561 81.11379362212328 0 0 0
813 1 64.14063092278975 85.05437676589253 79.56967554641535 0 0 0
928 1 63.31453881595287 80.75131002821557 80.50327254518443 0 0 0
936 1 63.930654108739716 83.92369812911338 81.79717451394401 0 0 0
821 1 67.69367120444636 84.59034997466429 77.47339141881208 0 0 0
822 1 70.09496970848126 82.29894706357082 76.77544290061805 0 0 0
808 1 67.92867163616341 80.30838136895298 76.87180863262569 0 0 0
1022 1 69.23978196088353 80.22897933897045 82.93595610940321 0 0 0
938 1 63.57551554446614 82.52861105424223 78.79222296427972 0 0 0
818 1 65.78112341356324 82.47213075234785 76.85083376427299 0 0 0
1018 1 65.38230609654997 80.43910624257408 81.38544226612673 0 0 0
930 1 65.98257604904967 80.93817951218605 78.60688436516513 0 0 0
932 1 67.73561174637551 80.56712479675103 80.3007448272067 0 0 0
934 1 69.96246679226843 80.3985518952465 78.46801751867699 0 0 0
940 1 65.74836654349589 82.72799598249348 80.6695763095338 0 0 0
941 1 65.83431630454179 84.05020137075276 78.7004404723763 0 0 0
942 1 68.12062328401684 81.87844873576007 78.37246015449873 0 0 0
943 1 67.63444005342274 83.46480431488591 80.07816637493703 0 0 0
944 1 69.79330219696548 81.40439044736306 80.71389226098057 0 0 0
945 1 69.73470131360665 83.55331768462817 78.99828444518991 0 0 0
1024 1 67.53058473296169 82.63308111974924 82.08636315291007 0 0 0
939 1 69.47295766577533 84.12444596506778 82.13530541741403 0 0 0
937 1 66.15131589544905 85.22864018925478 81.18452713538625 0 0 0
1023 1 67.11846695222253 85.63360280078615 83.32029421612418 0 0 0
827 1 69.9957426106611 85.63958460510916 77.3457332596018 0 0 0
2001 1 68.71842179889575 85.62734966154957 79.8729710897028 0 0 0
1026 1 66.78310864551844 86.57287716831532 78.73385387868014 0 0 0
679 1 69.89624051074856 87.81179914106733 78.24959793732316 0 0 0
948 1 69.59271367349724 60.53267350548264 84.10508160426774 0 0 0
960 1 61.63571103660669 65.51843847539838 84.71620432351521 0 0 0
961 1 63.40431772409663 63.42697467272235 84.32894914597821 0 0 0
1030 1 63.72365377995768 65.51003115722436 86.14058798918649 0 0 0
964 1 64.39358632741629 65.94822690048915 83.9875972370562 0 0 0
969 1 69.4802428035627 63.85758869132234 83.41664309741523 0 0 0
951 1 65.1636106232839 61.60887747650733 84.39816104198628 0 0 0
1029 1 66.1904749739078 66.59187625293582 88.00666683726206 0 0 0
1027 1 65.49939810061635 63.71563147598157 86.23024346465029 0 0 0
965 1 66.25824326668543 63.99728280417349 83.72638697785258 0 0 0
956 1 68.97448014600758 62.48718813754949 86.02682899937051 0 0 0
1028 1 70.26428496328913 64.32138990202002 87.31433757699143 0 0 0
955 1 67.77381858622691 62.272911734693245 84.10765595751161 0 0 0
968 1 67.97367098887393 65.7673069246823 83.66216103695028 0 0 0
1031 1 66.05612647427465 66.09802549094152 85.67248371589454 0 0 0
1032 1 68.11273435598642 64.6660152937532 85.57481631752944 0 0 0
1033 1 68.72346741086339 66.3112285640919 88.23647782504212 0 0 0
1034 1 69.83852830484211 66.31807801008543 86.00108029718743 0 0 0
971 1 58.800544375896514 69.78561732699954 82.66690254832533 0 0 0
973 1 61.31041709326193 69.83822329082852 84.04865644378509 0 0 0
872 1 61.82423889364419 67.56896779488828 86.82019036711173 0 0 0
974 1 59.98104044541129 67.63357591409222 85.2314765747995 0 0 0
870 1 60.4492333031136 70.6416813696741 86.14333051601913 0 0 0
989 1 63.11630161304931 71.49061941904223 83.92288444674121 0 0 0
1035 1 63.42840825982666 69.75386944856426 86.3717018775946 0 0 0
1043 1 62.39569438982878 72.64219286129871 86.17093181798806 0 0 0
988 1 60.43980431965812 72.63375425741562 84.60853114985458 0 0 0
1036 1 62.93920147510282 68.03306653217327 84.0930716405608 0 0 0
978 1 66.28967087009208 67.5116233033451 83.78487321099652 0 0 0
1039 1 67.70871551841104 67.75136656664503 85.81833781007683 0 0 0
977 1 64.7220781617389 69.37853807443514 84.19563988331983 0 0 0
1045 1 65.94270866444404 68.9861034563997 87.23709726586814 0 0 0
982 1 69.60484679685203 67.27640945638014 83.68261495698064 0 0 0
1044 1 64.80032263701203 71.52950008551795 85.76350698536923 0 0 0
1037 1 68.48594837013452 68.82191395336254 87.8756405982057 0 0 0
981 1 67.83200154526004 69.30044940207723 83.91346898234261 0 0 0
997 1 69.105251192212 71.30475352516773 84.03312081342946 0 0 0
993 1 66.27633369526815 71.77262242388927 83.74831278295656 0 0 0
1038 1 67.1352255527222 70.58412507285782 85.71695009852553 0 0 0
1040 1 69.51607488999302 70.94151618573724 88.52295277046547 0 0 0
1042 1 69.77091793868168 69.5450087824003 85.8941179900107 0 0 0
1047 1 68.9871732774687 72.01174004049636 86.39803508970692 0 0 0
1049 1 65.93383568518948 72.02053451155012 87.83291664676658 0 0 0
996 1 68.27809076198268 73.46942757852564 84.4715729552869 0 0 0
992 1 65.34342594598886 73.79730984284262 84.32051958865378 0 0 0
1001 1 59.58498548471079 76.43238621729041 83.86831598322289 0 0 0
986 1 58.46919631127446 74.14412741133214 84.72158812419293 0 0 0
1012 1 61.67255700328783 77.51907676532055 84.21049930300426 0 0 0
1002 1 62.87048595505743 74.17972391626083 84.43101552118556 0 0 0
1013 1 61.25087313666836 75.38094141604499 85.52878565996382 0 0 0
1056 1 63.80390351968476 78.07355483474662 85.7416487975398 0 0 0
1050 1 69.26923564304252 74.65120903375623 86.35089407243997 0 0 0
1051 1 64.45073332146332 74.8934221368204 86.32270854975786 0 0 0
2112 1 69.69363058619034 78.74045714164724 87.15344112399107 0 0 0
1054 1 68.55198227172242 73.89560226599012 88.6450333166277 0 0 0
1046 1 66.73736627857754 74.19850346290274 86.13367953133191 0 0 0
1005 1 64.1850663009777 76.10988337429417 83.85702598468227 0 0 0
1048 1 67.59902211776638 76.67659144251449 88.30724498025702 0 0 0
1021 1 69.81366756145833 78.26115862599042 84.58530144537364 0 0 0
1017 1 65.59141547403776 78.48355510106501 84.14833120620808 0 0 0
1053 1 66.0306970136537 77.20630624279173 86.09444161984857 0 0 0
1052 1 68.5762784757386 76.89420188802768 85.98756655683937 0 0 0
1010 1 69.81945871502451 75.46439848627422 84.26494846017054 0 0 0
1006 1 66.8520945307785 75.43869953509429 84.19393922149277 0 0 0
1009 1 67.7466807262938 77.51452460378269 83.84126859435783 0 0 0
1020 1 66.70139093640398 80.52453005861562 83.44109178656198 0 0 0
1014 1 63.54244481045935 81.31770268849415 83.0226769539557 0 0 0
1016 1 65.54559241718154 83.2608308590492 83.92034544868292 0 0 0
1055 1 65.49352976040215 80.86739175151654 85.9469478888245 0 0 0
2107 1 67.95908144202858 79.51777528369429 85.76547626121324 0 0 0
2081 1 69.53684159783987 82.36418332977131 83.94468965885159 0 0 0
374 1 63.7187131363303 55.033689458134994 70.51699147566904 0 0 0
531 1 68.98399537875449 51.99121245572375 70.48032567191916 0 0 0
390 1 65.39190915304653 56.83202367295084 70.69784764637517 0 0 0
1093 1 71.10536042862769 60.25520845075536 55.42159008163746 0 0 0
1096 1 74.77376573039452 60.85072204903587 55.82716685181514 0 0 0
1092 1 72.65628445339742 60.55700189721903 57.75647435418574 0 0 0
1089 1 70.87373397099394 58.376195597781766 58.005245313551214 0 0 0
1088 1 73.2614845273491 58.272768557471274 56.36706161326663 0 0 0
1058 1 74.15661326545468 65.75597960025424 52.730380407179666 0 0 0
1059 1 71.60448946435876 64.26693587911178 54.55521481795506 0 0 0
1060 1 73.35084971900433 61.996222621335605 54.29744627456049 0 0 0
1061 1 70.75564679453971 66.2961809522349 52.21150180483101 0 0 0
1062 1 74.000224402573 64.6917720835004 55.02813989007311 0 0 0
1101 1 72.2561163380574 65.00851240140408 57.0443638371865 0 0 0
1105 1 75.81343745645745 65.02283051304244 56.50504963079813 0 0 0
1063 1 75.59312856411923 63.07936270905493 54.14237627591524 0 0 0
1102 1 74.25830340925346 63.279569170877565 56.93790852264065 0 0 0
1111 1 71.08518019492331 67.06299232871812 57.07995118666118 0 0 0
1115 1 74.19735722651367 66.90516532757293 56.907355399557105 0 0 0
1098 1 71.65216529521544 62.672961437934894 56.326085839744856 0 0 0
1067 1 72.10985956188546 66.57824534069701 54.887981311225225 0 0 0
1108 1 76.57861906132766 62.12717303622174 57.64468972056086 0 0 0
1064 1 77.25447107548489 65.66068633031495 54.28004651788816 0 0 0
1106 1 77.73705012070941 63.35812720680788 55.965708530734126 0 0 0
1109 1 79.51976482813093 65.21012275359996 56.721930214216904 0 0 0
1119 1 77.77006476296131 66.82832470144146 56.511166583289445 0 0 0
1071 1 75.4489955641491 67.10910579157097 55.020360614487196 0 0 0
1069 1 72.36663554494537 68.05866638256275 52.3366632374024 0 0 0
1428 1 78.62874645787946 86.55792809980889 68.90401715581842 0 0 0
1070 1 73.64494076132763 68.82022980853276 54.47607156009898 0 0 0
1075 1 72.4725410379601 70.70284061523874 54.950950666354636 0 0 0
1077 1 73.94054251578677 70.78216233358026 52.78907746520857 0 0 0
1078 1 74.39460086668736 72.36323096839212 54.6297378639139 0 0 0
1114 1 72.57513462851257 68.91281011681119 56.93003269630055 0 0 0
1128 1 74.5192800926854 70.26490586993597 56.65506811600408 0 0 0
1127 1 72.83799032215305 72.65864153589021 56.35070215584607 0 0 0
1124 1 70.79635138675937 70.91981906084723 56.68442829083221 0 0 0
1118 1 76.46963777804925 69.05521194590878 56.71630624258256 0 0 0
1131 1 75.88543647607368 72.40447736574909 56.560992070877106 0 0 0
1073 1 71.65499463591 71.3609878554586 52.45126682078288 0 0 0
1079 1 76.2681045199132 70.01144740918156 54.40594399627804 0 0 0
1074 1 71.26329880674086 72.93740446227793 54.326553527828835 0 0 0
1076 1 73.31170320761473 73.21629885829869 52.76900139872114 0 0 0
1066 1 70.95973017760014 68.81975337451664 55.19603648898556 0 0 0
1080 1 77.16258333302258 72.73394795389954 54.63815930732923 0 0 0
1122 1 79.5212447083924 68.96527645382331 55.706425761475145 0 0 0
1072 1 78.27025102180184 71.11337326684054 56.498998364766166 0 0 0
1136 1 80.63852864712659 71.3495447160991 56.6242005554812 0 0 0
1223 1 80.60703373334886 69.2782457496637 58.29194054082914 0 0 0
1082 1 71.09414419492555 78.19980717555426 54.96299955344188 0 0 0
1083 1 72.94899342353251 75.13390141537458 54.123392409220415 0 0 0
1084 1 73.46009794175164 77.2908859783272 53.395798976589084 0 0 0
1156 1 73.34978598426109 78.96215731327081 55.846023353243496 0 0 0
1142 1 72.7555104255413 76.41242511940912 56.135124682446104 0 0 0
1143 1 74.42678137560041 74.59682794415338 56.141376382319386 0 0 0
1085 1 75.28743364866823 75.03808217786964 53.77854250819344 0 0 0
1146 1 75.50078286198216 76.76481809888897 55.98889704558676 0 0 0
1139 1 71.3088164686632 74.37389839028327 56.49590562185151 0 0 0
22 1 71.19657307888012 74.34103037978348 52.124388401459655 0 0 0
1135 1 79.57804132957502 73.43400042294424 55.921316700914076 0 0 0
1147 1 77.26357447048511 74.80740888790696 56.20492681759157 0 0 0
1150 1 78.93507431387445 77.02239857633506 56.53830768020954 0 0 0
1160 1 77.29395815604285 78.77262866457167 55.67409037002354 0 0 0
1152 1 71.05480981924788 80.55866581965051 56.16975875219281 0 0 0
108 1 70.8763492844936 83.16204892244811 56.53344370303464 0 0 0
1159 1 75.60015435980986 80.56647463745838 56.042406091774154 0 0 0
1155 1 73.1978039170886 82.17651570067211 56.41767642312904 0 0 0
1086 1 72.91469758696074 80.02521041547818 53.79394259040166 0 0 0
1163 1 72.85103226499237 84.74629088443216 56.770921718271225 0 0 0
33 1 71.63079493488833 55.31817515257007 61.951073389033226 0 0 0
1091 1 72.70828437291657 59.233093442506906 59.95340523572639 0 0 0
1170 1 71.06414169806766 57.939593007442824 63.541286294073046 0 0 0
1172 1 72.89302209946801 57.8126438253265 62.18927695283558 0 0 0
1173 1 74.60026553041433 55.59417876828354 61.94177651697707 0 0 0
1174 1 75.06873703639106 58.18823152225638 63.34861817401398 0 0 0
1178 1 71.34491261941383 59.62630251527336 61.73772090315407 0 0 0
1180 1 73.01131626080026 60.100208750322814 63.088545000703355 0 0 0
1182 1 75.01684731720927 59.803912609150196 61.255002804434056 0 0 0
1087 1 71.3681501534078 57.249072681341666 60.16405720460305 0 0 0
1095 1 73.82325957024383 57.15165296044011 59.89246222688327 0 0 0
1184 1 76.86386143452603 60.069384280759294 62.591244244193774 0 0 0
1097 1 74.88737388428363 59.36363607008954 58.88989386456818 0 0 0
1171 1 73.38914791201869 55.73456140003715 64.09769488891018 0 0 0
1176 1 76.48760915724623 57.96131141639567 60.878107646633715 0 0 0
1289 1 77.04508486575037 56.282289285473254 62.66412127781428 0 0 0
1175 1 80.52968772478872 59.06968117401582 64.32562527280724 0 0 0
1177 1 77.34897274769838 60.410968437104295 59.729975002312955 0 0 0
1186 1 79.18598527819702 59.391785164463826 61.84493654691519 0 0 0
1188 1 81.74126000864383 60.84422004824289 62.950126916619524 0 0 0
1298 1 77.57944720275289 58.40022620579489 64.19925789051402 0 0 0
1094 1 74.14456507776599 61.694462749770175 59.19070877914143 0 0 0
1090 1 71.09637710790268 61.09564489493708 59.85115844877056 0 0 0
1099 1 70.90744692761635 65.63702816435114 59.20319624998333 0 0 0
1100 1 72.24352448709192 63.309350340706914 59.066767789887194 0 0 0
1103 1 74.20388231905874 65.24168549927873 58.64312943264292 0 0 0
1179 1 71.11755568400432 61.95232014586663 63.050195513749706 0 0 0
1181 1 72.98412941693059 61.638785729472026 61.15342977360095 0 0 0
1183 1 74.667071308474 61.85864769878236 62.56834074484054 0 0 0
1191 1 70.84096433744791 63.61179338444446 61.133587502097775 0 0 0
1192 1 70.93326124059308 65.87793269424292 62.61383896996986 0 0 0
1193 1 72.88654642348592 64.12226340220943 62.60625037372246 0 0 0
1194 1 72.66147121158431 65.76945573294266 60.68723051971913 0 0 0
1195 1 74.20910871260608 63.71764042626857 60.55929020049441 0 0 0
1196 1 74.78115836706127 65.89197738626548 62.29880484166906 0 0 0
1104 1 76.33326963001049 63.885912515201575 58.853798834327655 0 0 0
1197 1 76.12548563788233 63.896938165564734 62.46570466583451 0 0 0
1198 1 76.22863870410785 65.57767906778078 60.318539375779636 0 0 0
1113 1 72.75826297462157 67.10882226551415 58.7795993652623 0 0 0
1212 1 74.67316487523192 67.2048237976251 60.239699507891316 0 0 0
1117 1 76.09888651298053 67.08651930044786 58.372209017957125 0 0 0
1185 1 76.238581236104 62.23385136985825 60.77970966008608 0 0 0
1189 1 80.19538562774123 61.802156810868546 61.139441050508374 0 0 0
1123 1 81.35701322954685 66.24755619039361 57.95084979762222 0 0 0
1110 1 78.84942480006424 62.38149303157999 58.887635768518905 0 0 0
1107 1 78.0113352041603 65.42136826824135 58.78099214570938 0 0 0
1187 1 78.41398447673615 62.2911325154076 62.523016599412756 0 0 0
1199 1 78.37612357607979 64.01371308655143 60.65278575681472 0 0 0
1200 1 77.90630508823048 65.765619082888 62.1390072173058 0 0 0
1201 1 80.3570229571314 64.1667057597163 62.38765297772491 0 0 0
1202 1 80.86440818919964 64.23219457495146 59.587001247946375 0 0 0
1204 1 81.7256436704995 65.89813493044551 61.759322014022906 0 0 0
1190 1 82.5695252657699 62.93126536145639 61.87594234142735 0 0 0
1216 1 79.70632451808588 66.00455227180184 60.71260569744384 0 0 0
1121 1 79.24837261983231 67.23180512793638 58.32267428810025 0 0 0
1333 1 82.2037414959397 64.76583213332496 64.02220898657146 0 0 0
1332 1 79.82121923860866 65.98033202182073 63.87685062331586 0 0 0
1203 1 83.3092964599521 64.7453149756174 60.06013710807257 0 0 0
1206 1 84.50637274385751 67.3637996956162 58.463109787056155 0 0 0
1205 1 84.52573053787323 65.91474831863646 62.46283738449576 0 0 0
1337 1 86.52620602382024 66.29122589009981 63.96262973688652 0 0 0
1319 1 84.45258195362426 63.27897658625777 63.946031610814266 0 0 0
1214 1 76.37235876885521 67.68996273524846 62.216795442349834 0 0 0
1210 1 72.84229466480309 67.56475073765291 62.474164994239395 0 0 0
1208 1 71.1753990773508 67.63900051469406 60.74859737653807 0 0 0
1112 1 71.31608857249816 69.057198314074 58.92267074231527 0 0 0
1116 1 74.32623705654737 69.041984002872 58.558314608824915 0 0 0
1125 1 70.97182236283341 72.98247956924162 58.11385998661177 0 0 0
1126 1 72.62294169974446 70.85098182385873 58.512900385663535 0 0 0
1129 1 74.56838381232528 72.49273855918517 58.40314442391401 0 0 0
1209 1 71.09917376353934 69.60151106299999 62.5064397510287 0 0 0
1211 1 72.74866157838339 69.48450730523388 60.63266400568663 0 0 0
1213 1 74.63286605194413 69.47283548764527 62.09956825630337 0 0 0
1225 1 70.98770004330959 71.08664113678795 60.447226007706604 0 0 0
1227 1 72.86277504885932 71.45467985460998 62.14242810424975 0 0 0
1229 1 74.64255093988547 71.12577521010768 60.08395222257907 0 0 0
1231 1 76.36324587758229 71.27781078394757 62.23571266918318 0 0 0
1215 1 75.99614501369211 69.13517158718382 60.142891632868455 0 0 0
1130 1 76.49089259207229 71.03215845280086 58.382684035357634 0 0 0
1232 1 75.63736335443134 72.98911951270082 60.7045869500151 0 0 0
1230 1 74.26546868118892 73.22754358529431 62.24028553541502 0 0 0
1226 1 71.0226923810069 72.79071420044343 62.29231165393523 0 0 0
1228 1 72.57919881620464 72.79189108667099 60.0657751610817 0 0 0
1342 1 72.9468921172893 69.83433992890642 64.2947627236028 0 0 0
1120 1 77.64964039356256 67.50215332729447 60.225422595877816 0 0 0
1137 1 81.13186951498099 73.19383637837711 58.355442428050445 0 0 0
